x,y,z,Bx,By,Bz,Bp,faceid
16.6972014319693,-27.7662288462125,9.89800000000005,0,303,-366,397.918013811362,2
17.2984898459835,-27.39566113545,9.89800000000005,0,303,-366,400.15806352146,2
17.8915576512546,-27.0120744262975,9.89800000000005,0,303,-366,402.432247136428,2
18.4761230094007,-26.6156510072832,9.89800000000005,0,303,-366,404.735703593542,2
19.0519081225831,-26.2065792672117,9.89800000000005,0,303,-366,407.063595320954,2
19.6186393655213,-25.7850536056379,9.89800000000005,0,303,-366,409.411118954116,2
20.1760474155256,-25.3512743404836,9.89800000000005,0,303,-366,411.773515230642,2
20.7238673804854,-24.9054476128427,9.89800000000005,0,303,-366,414.146078084939,2
21.2618389247509,-24.4477852890185,9.89800000000005,0,303,-366,416.524162969789,2
21.7897063928503,-23.9785048598402,9.89800000000005,0,303,-366,418.903194436647,2
22.3072189309831,-23.4978293373067,9.89800000000005,0,303,-366,421.278673010027,2
22.8141306062306,-23.0059871486066,9.89800000000005,0,303,-366,423.646181393868,2
23.3102005234287,-22.5032120275649,9.89800000000005,0,303,-366,426.001390049477,2
23.7951929396466,-21.9897429035674,9.89800000000005,0,303,-366,428.340062185583,2
24.2688773762161,-21.4658237880168,9.89800000000005,0,303,-366,430.658058201268,2
24.7310287282607,-20.9317036583729,9.89800000000005,0,303,-366,432.951339622301,2
25.1814273716701,-20.3876363398337,9.89800000000005,0,303,-366,435.215972570603,2
25.6198592674696,-19.8338803847117,9.89800000000005,0,303,-366,437.448130805463,2
26.046116063537,-19.2706989495649,9.89800000000005,0,303,-366,439.644098373735,2
26.4599951936147,-18.6983596701391,9.89800000000005,0,303,-366,441.800271904555,2
26.8612999735747,-18.1171345341817,9.89800000000005,0,303,-366,443.913162582358,2
27.2498396948861,-17.5272997521869,9.89800000000005,0,303,-366,445.979397830057,2
27.6254297152444,-16.9291356261356,9.89800000000005,0,303,-366,447.995722732248,2
27.9878915463172,-16.322926416289,9.89800000000005,0,303,-366,449.959001226365,2
28.3370529385658,-15.7089602061027,9.89800000000005,0,303,-366,451.866217087686,2
28.6727479631016,-15.0875287653231,9.89800000000005,0,303,-366,453.714474732146,2
28.9948170905392,-14.4589274113323,9.89800000000005,0,303,-366,455.500999859047,2
29.303107266808,-13.8234548688069,9.89800000000005,0,303,-366,457.223139953909,2
29.597471985887,-13.1814131277581,9.89800000000005,0,303,-366,458.878364669964,2
29.8777713594272,-12.533107300019,9.89800000000005,0,303,-366,460.464266105178,2
30.1438721832299,-11.8788454742496,9.89800000000005,0,303,-366,461.978558990085,2
30.3956480005476,-11.2189385695263,9.89800000000005,0,303,-366,463.419080800299,2
30.6329791621797,-10.5537001875865,9.89800000000005,0,303,-366,464.783791806204,2
30.8557528833316,-9.88344646379855,9.89800000000005,0,303,-366,466.070775071044,2
31.0638632972129,-9.20849591692741,9.89800000000005,0,303,-366,467.278236407491,2
31.2572115053473,-8.52916929776787,9.89800000000005,0,303,-366,468.404504301692,2
31.4357056245712,-7.84578943671696,9.89800000000005,0,303,-366,469.448029812794,2
31.599260830699,-7.15868109035811,9.89800000000005,0,303,-366,470.40738645506,2
31.7477993988327,-6.46817078712988,9.89800000000005,0,303,-366,471.281270068851,2
31.8812507402987,-5.77458667215288,9.89800000000005,0,303,-366,472.06849868599,2
31.9995514361932,-5.0782583512881,9.89800000000005,0,303,-366,472.768012394353,2
32.10264526752,-4.37951673450128,9.89800000000005,0,303,-366,473.37887320586,2
32.190483241907,-3.67869387860752,9.89800000000005,0,303,-366,473.900264931514,2
32.2630236168885,-2.97612282947079,9.89800000000005,0,303,-366,474.33149306656,2
32.3202319197418,-2.27213746373359,9.89800000000005,0,303,-366,474.671984688381,2
32.3620809638699,-1.56707233015155,9.89800000000005,0,303,-366,474.921288369269,2
32.3885508617207,-0.861262490608869,9.89800000000005,0,303,-366,475.079074105818,2
32.3996290342381,-0.155043360889791,9.89800000000005,0,303,-366,475.145133266275,2
32.3953102168398,0.551249448718108,9.89800000000005,0,303,-366,475.119378556795,2
32.4,0,10.605,0,303,-366,475.147345567667,2
32.3923014168968,0.706264056076556,10.605,0,303,-366,475.101437171246,2
32.3692093261169,1.41219248051555,10.605,0,303,-366,474.96377264359,2
32.330734701511,2.11744980117868,10.605,0,303,-366,474.734533979413,2
32.2768958270355,2.82170086485038,10.605,0,303,-366,474.414024536024,2
32.2077182880639,3.5246109965097,10.605,0,303,-366,474.002669081901,2
32.1232349592277,4.22584615837501,10.605,0,303,-366,473.501013863458,2
32.0234859887941,4.92507310864578,10.605,0,303,-366,472.909726688756,2
31.9085187795866,5.62195955986615,10.605,0,303,-366,472.229597026513,2
31.7783879664577,6.31617433683502,10.605,0,303,-366,471.461536118355,2
31.6331553903261,7.00738753398744,10.605,0,303,-366,470.606577101806,2
31.4728900687877,7.69527067217278,10.605,0,303,-366,469.665875141037,2
31.2976681633177,8.37949685475495,10.605,0,303,-366,468.640707561869,2
31.1075729430766,9.05974092296061,10.605,0,303,-366,467.532473986971,2
30.9026947453391,9.73567961040153,10.605,0,303,-366,466.342696466554,2
30.683130932564,10.4069916966976,10.605,0,303,-366,465.073019599218,2
30.4489858461253,11.0733581601275,10.605,0,303,-366,463.725210636818,2
30.200370756727,11.7344623292347,10.605,0,303,-366,462.301159566457,2
29.9374038115251,12.3899900333165,10.605,0,303,-366,460.802879161797,2
29.6602099779814,13.0396297517242,10.605,0,303,-366,459.232504994896,2
29.3689209844764,13.6830727619049,10.605,0,303,-366,457.592295398775,2
29.063675257709,14.3200132861124,10.605,0,303,-366,455.884631369718,2
28.7446178569134,14.9501486367198,10.605,0,303,-366,454.112016397105,2
28.411900404924,15.5731793600626,10.605,0,303,-366,452.277076207236,2
28.0656810161205,16.188809378746,10.605,0,303,-366,450.382558406149,2
27.7061242212892,16.7967461323464,10.605,0,303,-366,448.431332004943,2
27.3334008894341,17.3967007164428,10.605,0,303,-366,446.426386809436,2
26.9476881465765,17.9883880199104,10.605,0,303,-366,444.370832654323,2
26.549169291581,18.5715268604112,10.605,0,303,-366,442.267898460151,2
26.1380337090476,19.1458401180176,10.605,0,303,-366,440.120931089567,2
25.7144767793128,19.7110548669061,10.605,0,303,-366,437.933393977368,2
25.2786997856002,20.2669025050573,10.605,0,303,-366,435.70886550688,2
24.8309098183665,20.8131188819011,10.605,0,303,-366,433.451037103229,2
24.3713196768881,21.3494444238468,10.605,0,303,-366,431.16371101206,2
23.900147768134,21.875624257638,10.605,0,303,-366,428.850797730365,2
23.4176180029742,22.3914083314735,10.605,0,303,-366,426.516313054225,2
22.9239596897727,22.8965515338375,10.605,0,303,-366,424.164374706619,2
22.4194074254153,23.3908138099818,10.605,0,303,-366,421.79919850694,2
21.904200983824,23.8739602760046,10.605,0,303,-366,419.425094042717,2
21.3785852020115,24.3457613304726,10.605,0,303,-366,417.046459803154,2
20.8428098637295,24.8059927635324,10.605,0,303,-366,414.667777733718,2
20.2971295807659,25.2544358634596,10.605,0,303,-366,412.293607171158,2
19.7418036719485,25.6908775205956,10.605,0,303,-366,409.928578119078,2
19.1770960399103,26.1151103286212,10.605,0,303,-366,407.577383825714,2
18.6032750456782,26.5269326831213,10.605,0,303,-366,405.244772627945,2
18.0206133811417,26.9261488773909,10.605,0,303,-366,402.935539028855,2
17.4293879394641,27.3125691954393,10.605,0,303,-366,400.654513980577,2
16.8298796834971,27.6860100021475,10.605,0,303,-366,398.406554349702,2
16.2223735122609,28.0462938305348,10.605,0,303,-366,396.196531549316,2
15.6071581255546,28.3932494660956,10.605,0,303,-366,394.029319329881,2
14.9845258867597,28.7267120281634,10.605,0,303,-366,391.909780730597,2
14.3547726839031,29.0465230482664,10.605,0,303,-366,389.842754203782,2
13.7181977890443,29.3525305454344,10.605,0,303,-366,387.833038936922,2
13.0751037160556,29.6445890984238,10.605,0,303,-366,385.885379410499,2
12.4257960768606,29.9225599148247,10.605,0,303,-366,384.00444924426,2
11.7705834362014,30.1863108970179,10.605,0,303,-366,382.194834400067,2
11.1097771650016,30.4357167049506,10.605,0,303,-366,380.461015825667,2
10.4436912923968,30.6706588157006,10.605,0,303,-366,378.807351640265,2
9.7726423565006,30.8910255798012,10.605,0,303,-366,377.238058979382,2
9.09694925397979,31.0967122742987,10.605,0,303,-366,375.757195632594,2
8.41693308850728,31.2876211525196,10.605,0,303,-366,374.368641623034,2
7.73291701816712,31.4636614905217,10.605,0,303,-366,373.076080891396,2
7.04522610188286,31.6247496302081,10.605,0,303,-366,371.882983259085,2
6.35418714494266,31.770809019083,10.605,0,303,-366,370.792586854671,2
5.66012854369452,31.9017702466314,10.605,0,303,-366,369.807881194307,2
4.96338012948536,32.0175710773043,10.605,0,303,-366,368.931591109941,2
4.2642730119182,32.1181564800943,10.605,0,303,-366,368.166161718479,2
3.56313942150185,32.2034786546879,10.605,0,303,-366,367.51374462041,2
2.86031255176791,32.2734970541805,10.605,0,303,-366,366.9761855075,2
2.15612640093022,32.3281784043458,10.605,0,303,-366,366.555013346099,2
1.45091561316175,32.3674967194481,10.605,0,303,-366,366.251431285384,2
0.745015319564658,32.3914333145913,10.605,0,303,-366,366.066309418944,2
0.0387609789088814,32.3999768145984,10.605,0,303,-366,366.000179503749,2
-0.667511781785007,32.3931231594173,10.605,0,303,-366,366.053231713421,2
-1.37346732674282,32.3708756060501,10.605,0,303,-366,366.225313473563,2
-2.07877017093801,32.3332447270053,10.605,0,303,-366,366.515930396314,2
-2.78308513952126,32.2802484052737,10.605,0,303,-366,366.924249300345,2
-3.48607752710267,32.2119118258297,10.605,0,303,-366,367.449103271861,2
-4.18741325681082,32.1282674636633,10.605,0,303,-366,368.088998692806,2
-4.88675903905323,32.0293550683468,10.605,0,303,-366,368.842124135057,2
-5.5837825299026,31.9152216451454,10.605,0,303,-366,369.706360994749,2
-6.27815248903365,31.785921432679,10.605,0,303,-366,370.679295719514,2
-6.9695389371356,31.6415158771471,10.605,0,303,-366,371.75823346377,2
-7.65761331272529,31.4820736031281,10.605,0,303,-366,372.940212993709,2
-8.34204862828658,31.3076703809674,10.605,0,303,-366,374.222022654222,2
-9.0225196256617,31.1183890907699,10.605,0,303,-366,375.600217204924,2
-9.69870293062088,30.9143196830137,10.605,0,303,-366,377.071135331323,2
-10.3702772065366,30.6955591358032,10.605,0,303,-366,378.630917639963,2
-11.0369233070894,30.4622114087836,10.605,0,303,-366,380.275524952511,2
-11.6983244279334,30.2143873937371,10.605,0,303,-366,382.000756722969,2
-12.354166257248,29.9522048618841,10.605,0,303,-366,383.802269413863,2
-13.0041371251056,29.6757884079168,10.605,0,303,-366,385.675594680931,2
-13.6479281515841,29.3852693907883,10.605,0,303,-366,387.616157230979,2
-14.2852333935526,29.0807858712885,10.605,0,303,-366,389.619292233632,2
-14.9157499900625,28.7624825464345,10.605,0,303,-366,391.680262184265,2
-15.5391783062733,28.4305106807079,10.605,0,303,-366,393.794273131966,2
-16.1552220758455,28.08502803417,10.605,0,303,-366,395.956490202649,2
-16.7635885417324,27.7261987874916,10.605,0,303,-366,398.162052363,2
-17.3639885953047,27.3541934639303,10.605,0,303,-366,400.406086385594,2
-17.9561369137409,26.9691888482948,10.605,0,303,-366,402.683719989116,2
-18.539752095619,26.5713679029325,10.605,0,303,-366,404.990094139886,2
-19.1145567946438,26.1609196807821,10.605,0,303,-366,407.320374511925,2
-19.6802778514487,25.7380392355319,10.605,0,303,-366,409.669762112366,2
-20.2366464234058,25.3029275289255,10.605,0,303,-366,412.033503087333,2
-20.7833981123864,24.8557913352614,10.605,0,303,-366,414.406897730305,2
-21.3202730904079,24.3968431431287,10.605,0,303,-366,416.78530872071,2
-21.8470162231104,23.9263010544286,10.605,0,303,-366,419.164168624969,2
-22.3633771910011,23.4443886807272,10.605,0,303,-366,421.53898669567,2
-22.869110608412,22.9513350369911,10.605,0,303,-366,423.905355007007,2
-23.3639761401121,22.4473744327544,10.605,0,303,-366,426.258953966206,2
-23.8477386155198,21.9327463607694,10.605,0,303,-366,428.595557241541,2
-24.3201681404612,21.4076953831957,10.605,0,303,-366,430.911036147696,2
-24.7810402064202,20.8724710153777,10.605,0,303,-366,433.201363528932,2
-25.2301357972304,20.3273276072708,10.605,0,303,-366,435.462617179682,2
-25.6672414931553,19.7725242225682,10.605,0,303,-366,437.690982841071,2
-26.0921495723108,19.2083245155886,10.605,0,303,-366,439.882756810379,2
-26.5046581093784,18.634996605982,10.605,0,303,-366,442.034348198843,2
-26.9045710715647,18.0528129513138,10.605,0,303,-366,444.142280871343,2
-27.2916984117603,17.4620502175867,10.605,0,303,-366,446.203195099611,2
-27.6658561588539,16.8629891477639,10.605,0,303,-366,448.213848958655,2
-28.02686650516,16.2559144283532,10.605,0,303,-366,450.171119494052,2
-28.3745578909158,15.6411145541188,10.605,0,303,-366,452.072003685819,2
-28.7087650858112,15.0188816909818,10.605,0,303,-366,453.91361923261,2
-29.0293292675088,14.3895115371772,10.605,0,303,-366,455.693205178124,2
-29.3360980971203,13.7533031827316,10.605,0,303,-366,457.408122399754,2
-29.6289257916006,13.1105589673295,10.605,0,303,-366,459.05585397783,2
-29.9076731930275,12.4615843366349,10.605,0,303,-366,460.634005462121,2
-30.1722078347322,11.806687697137,10.605,0,303,-366,462.140305050758,2
-30.4224040042503,11.1461802695891,10.605,0,303,-366,463.572603695261,2
-30.6581428030631,10.4803759411097,10.605,0,303,-366,464.92887514404,2
-30.8793122031006,9.8095911160171,10.605,0,303,-366,466.207215935454,2
-31.0858070999798,9.13414456546676,10.605,0,303,-366,467.40584535039,2
-31.2775293629522,8.45435727596493,10.605,0,303,-366,468.523105333247,2
-31.454387881538,7.77055229682896,10.605,0,303,-366,469.557460389212,2
-31.6162986088234,7.08305458666739,10.605,0,303,-366,470.507497464869,2
-31.7631846014017,6.39219085895271,10.605,0,303,-366,471.371925818302,2
-31.8949760559382,5.69828942676033,10.605,0,303,-366,472.149576884155,2
-32.0116103423425,5.00168004674706,10.605,0,303,-366,472.839404138396,2
-32.1130320335316,4.30269376244396,10.605,0,303,-366,473.440482966921,2
-32.1991929317696,3.60166274693729,10.605,0,303,-366,473.952010541556,2
-32.270052091573,2.8989201450129,10.605,0,303,-366,474.373305706502,2
-32.3255758391683,2.19479991483876,10.605,0,303,-366,474.703808877759,2
-32.3657377884947,1.48963666926096,10.605,0,303,-366,474.943081957646,2
-32.3905188537432,0.783765516788606,10.605,0,303,-366,475.090808266114,2
-32.3999072584268,0.0775219023431416,10.605,0,303,-366,475.146792490118,2
-32.3938985409767,-0.628758552152184,10.605,0,303,-366,475.110960652006,2
-32.3724955568629,-1.3347402072669,10.605,0,303,-366,474.983360097461,2
-32.3357084772365,-2.0400875655664,10.605,0,303,-366,474.76415950322,2
-32.2835547840969,-2.74446543104728,10.605,0,303,-366,474.453648904438,2
-32.2160592619838,-3.44753906842973,10.605,0,303,-366,474.052239741197,2
-32.1332539861987,-4.1489743622307,10.605,0,303,-366,473.560464923335,2
-32.0351783075624,-4.84843797554274,10.605,0,303,-366,472.978978912367,2
-31.9218788337146,-5.54559750844272,10.605,0,303,-366,472.308557818912,2
-31.7934094069648,-6.24012165595531,10.605,0,303,-366,471.550099513602,2
-31.6498310787055,-6.93168036549615,10.605,0,303,-366,470.704623749033,2
-31.4912120803993,-7.61994499371978,10.605,0,303,-366,469.773272289819,2
-31.3176277911534,-8.30458846269798,10.605,0,303,-366,468.757309047321,2
-31.1291607018985,-8.9852854153541,10.605,0,303,-366,467.658120215037,2
-30.9259003761871,-9.66171237007958,10.605,0,303,-366,466.477214400045,2
-30.7079434076308,-10.3335478744594,10.605,0,303,-366,465.216222745206,2
-30.4753933739972,-11.0004726580328,10.605,0,303,-366,463.876899036115,2
-30.2283607879875,-11.6621697840179,10.605,0,303,-366,462.461119785969,2
-29.9669630447186,-12.318324799926,10.605,0,303,-366,460.970884290647,2
-29.6913243659342,-12.9686258869968,10.605,0,303,-366,459.40831464535,2
-29.4015757409723,-13.6127640083809,10.605,0,303,-366,457.775655713084,2
-29.0978548645161,-14.2504330560006,10.605,0,303,-366,456.075275034149,2
-28.7803060711588,-14.8813299960192,10.605,0,303,-366,454.309662664566,2
-28.4490802668123,-15.5051550128488,10.605,0,303,-366,452.481430930039,2
-28.104334856994,-16.1216116516295,10.605,0,303,-366,450.593314080645,2
-27.746233672024,-16.7304069591102,10.605,0,303,-366,448.648167829903,2
-27.3749468891697,-17.3312516228672,10.605,0,303,-366,446.648968760262,2
-26.990650951774,-17.9238601087908,10.605,0,303,-366,444.598813575354,2
-26.5935284854053,-18.5079507967775,10.605,0,303,-366,442.500918177525,2
-26.1837682110704,-19.0832461145618,10.605,0,303,-366,440.358616547329,2
-25.7615648555301,-19.6494726696243,10.605,0,303,-366,438.175359399708,2
-25.3271190587609,-20.206361379114,10.605,0,303,-366,435.954712589616,2
-24.8806372786066,-20.7536475977215,10.605,0,303,-366,433.700355237861,2
-24.4223316926652,-21.2910712434447,10.605,0,303,-366,431.416077545941,2
-23.9524200974578,-21.818376921185,10.605,0,303,-366,429.105778266748,2
-23.4711258049267,-22.3353140441164,10.605,0,303,-366,426.773461796123,2
-22.9786775363133,-22.8416369527696,10.605,0,303,-366,424.423234848602,2
-22.4753093134643,-23.3371050317751,10.605,0,303,-366,422.059302679147,2
-21.9612603476203,-23.8214828242081,10.605,0,303,-366,419.685964811464,2
-21.436774925737,-24.2945401434827,10.605,0,303,-366,417.307610232594,2
-20.902102294395,-24.7560521827421,10.605,0,303,-366,414.928712013043,2
